8	0	8	2 5 13 9 1 6 11 10 3 7 14 15 4 8 12 0 
10	0	10	2 5 13 9 1 6 11 10 3 7 12 14 4 8 0 15 
10	0	10	2 5 10 13 1 6 0 9 3 7 11 14 4 8 12 15 
8	0	8	2 5 10 13 1 6 9 0 3 7 11 14 4 8 12 15 
6	0	6	2 5 10 13 1 6 9 14 3 7 11 0 4 8 12 15 
4	0	4	2 5 10 13 1 6 9 14 3 7 11 15 4 8 12 0 
6	0	6	2 5 10 13 1 6 9 14 3 7 11 15 4 8 0 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 0 11 4 8 12 15 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 0 8 12 4 
8	0	8	2 5 10 0 1 6 9 14 3 7 11 15 4 8 12 13 
8	0	8	2 5 10 13 1 6 9 14 3 7 0 15 4 8 12 11 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 4 0 8 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 0 15 4 8 11 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 12 11 4 8 0 15 
8	0	8	2 5 10 13 1 6 9 14 3 7 15 0 4 8 12 11 
6	0	6	2 5 10 13 1 6 9 14 3 7 15 11 4 8 12 0 
8	0	8	2 5 10 13 1 6 9 14 3 7 12 15 4 8 0 11 
6	0	6	2 5 10 13 1 6 9 14 3 7 12 15 4 8 11 0 
8	0	8	2 5 10 13 1 6 9 14 3 7 15 0 4 8 11 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 12 11 4 8 15 0 
8	0	8	2 5 10 13 1 6 9 14 3 7 15 11 4 8 0 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 12 0 4 8 11 15 
8	0	8	2 5 10 13 1 6 9 14 3 7 15 12 4 8 11 0 
10	0	10	2 5 10 13 1 6 9 15 3 7 14 0 4 8 12 11 
8	0	8	2 5 10 13 1 6 9 15 3 7 14 11 4 8 12 0 
10	0	10	2 5 10 14 1 6 9 0 3 7 11 15 4 8 12 13 
10	0	10	2 5 10 13 1 6 9 14 3 0 7 15 4 8 12 11 
10	0	10	2 5 10 0 1 6 9 14 3 7 12 15 4 8 11 13 
10	0	10	2 5 10 13 1 6 9 0 3 7 15 14 4 8 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 0 4 8 15 11 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 11 4 8 15 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 0 4 8 15 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 12 4 8 15 0 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 12 4 8 0 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 11 4 0 8 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 12 4 8 11 15 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 15 4 0 12 11 
10	0	10	2 5 10 13 1 6 9 0 3 7 14 15 4 8 12 11 
10	0	10	2 5 10 13 1 6 9 15 3 7 14 11 4 8 0 12 
10	0	10	2 5 10 14 1 6 9 15 3 7 11 0 4 8 12 13 
8	0	8	2 5 10 14 1 6 9 15 3 7 11 13 4 8 12 0 
10	0	10	2 5 10 13 1 6 9 0 3 7 11 14 4 8 15 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 12 4 0 8 15 
10	0	10	2 5 10 13 1 6 9 0 3 7 12 14 4 8 11 15 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 15 4 12 0 11 
8	0	8	2 5 10 13 1 6 9 14 3 8 7 15 4 12 11 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 12 4 8 0 11 
10	0	10	2 5 10 13 1 6 0 14 3 7 9 15 4 8 12 11 
10	0	10	2 5 10 14 1 6 9 15 3 7 11 13 4 8 0 12 
10	0	10	2 5 10 13 1 6 0 14 3 7 9 15 4 8 11 12 
10	0	10	2 5 10 0 1 6 9 14 3 7 15 11 4 8 12 13 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 15 4 0 8 11 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 0 4 12 11 15 
10	0	10	2 5 10 13 1 6 14 0 3 7 9 15 4 8 11 12 
10	0	10	2 5 0 13 1 6 10 14 3 7 9 15 4 8 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 15 0 8 11 4 
10	0	10	2 5 10 13 1 6 14 0 3 7 9 15 4 8 12 11 
10	0	10	2 5 10 13 1 6 14 15 3 7 9 0 4 8 11 12 
10	0	10	2 5 13 0 1 6 10 14 3 7 9 15 4 8 11 12 
10	0	10	2 5 0 13 1 6 10 14 3 7 9 15 4 8 12 11 
10	0	10	2 5 10 13 1 6 14 15 3 7 9 0 4 8 12 11 
8	0	8	2 5 10 13 1 6 14 15 3 7 9 11 4 8 12 0 
10	0	10	2 5 10 13 1 6 14 15 3 7 9 12 4 8 11 0 
10	0	10	2 5 13 14 1 6 10 0 3 7 9 15 4 8 11 12 
10	0	10	2 5 13 12 1 6 10 14 3 7 9 15 4 8 11 0 
10	0	10	2 5 13 0 1 6 10 14 3 7 9 15 4 8 12 11 
8	0	8	2 5 13 11 1 6 10 14 3 7 9 15 4 8 12 0 
10	0	10	2 5 10 13 1 6 14 15 3 7 9 11 4 8 0 12 
10	0	10	2 5 13 14 1 6 10 15 3 7 9 0 4 8 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 11 4 0 8 15 
10	0	10	2 5 13 14 1 6 10 0 3 7 9 15 4 8 12 11 
10	0	10	2 5 13 11 1 6 10 14 3 7 9 15 4 8 0 12 
10	0	10	2 5 13 11 1 6 10 14 3 7 9 0 4 8 12 15 
10	0	10	2 5 13 14 1 6 10 15 3 7 9 12 4 8 11 0 
10	0	10	2 5 13 14 1 6 10 15 3 7 9 0 4 8 12 11 
8	0	8	2 5 13 14 1 6 10 15 3 7 9 11 4 8 12 0 
10	0	10	2 5 10 13 1 6 9 0 3 7 15 14 4 8 12 11 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 11 0 8 12 4 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 0 4 8 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 12 4 8 0 
10	0	10	2 5 13 14 1 6 10 15 3 7 9 11 4 8 0 12 
10	0	10	2 5 10 13 1 6 9 14 3 0 11 15 4 7 8 12 
10	0	10	2 5 10 13 1 6 9 14 3 0 7 15 4 8 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 12 4 0 8 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 0 12 4 8 15 
10	0	10	2 5 10 13 1 6 9 14 3 11 0 15 4 7 8 12 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 15 4 0 11 12 
10	0	10	2 5 10 13 1 6 9 15 3 7 12 14 4 8 0 11 
8	0	8	2 5 10 13 1 6 9 15 3 7 12 14 4 8 11 0 
10	0	10	2 5 10 13 1 6 9 0 3 7 14 15 4 8 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 11 15 0 4 7 8 12 
10	0	10	2 5 10 13 1 6 9 14 3 11 8 15 4 7 0 12 
8	0	8	2 5 10 13 1 6 9 14 3 11 8 15 4 7 12 0 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 15 4 11 0 12 
8	0	8	2 5 10 13 1 6 9 14 3 8 7 15 4 11 12 0 
10	0	10	2 5 10 13 1 6 9 15 3 7 12 0 4 8 11 14 
10	0	10	2 5 10 13 1 6 9 14 3 11 15 12 4 7 8 0 
10	0	10	2 5 10 13 1 6 9 14 3 11 8 0 4 7 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 11 0 15 4 7 12 8 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 0 4 11 12 15 
10	0	10	2 5 10 13 1 6 9 0 3 7 12 15 4 8 11 14 
10	0	10	2 5 10 13 1 6 9 15 3 7 14 12 4 8 11 0 
10	0	10	2 5 10 13 1 6 9 14 3 11 15 0 4 7 12 8 
10	0	10	2 5 10 13 1 6 9 14 3 0 11 15 4 7 12 8 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 4 0 12 8 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 4 12 0 8 
6	0	6	2 5 10 13 1 6 9 14 3 7 11 15 4 12 8 0 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 0 4 12 8 15 
10	0	10	2 5 10 13 1 6 9 14 3 11 12 15 4 7 0 8 
8	0	8	2 5 10 13 1 6 9 14 3 11 12 15 4 7 8 0 
10	0	10	2 5 10 13 1 6 9 14 3 0 7 11 4 8 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 11 15 8 4 7 12 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 0 4 12 8 
6	0	6	2 5 10 13 1 6 9 14 3 7 11 15 8 4 12 0 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 8 4 0 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 0 8 4 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 15 4 12 11 8 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 0 12 8 4 
10	0	10	2 5 10 0 1 6 9 14 3 7 11 15 4 12 8 13 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 15 4 12 8 11 
10	0	10	2 5 10 0 1 6 9 14 3 7 11 15 8 4 12 13 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 15 8 4 12 11 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 8 0 4 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 15 8 4 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 11 8 4 12 15 
10	0	10	2 5 10 13 1 6 9 0 3 7 11 14 8 4 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 0 4 12 11 8 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 0 4 12 8 11 
8	0	8	2 5 10 13 1 6 9 14 3 7 15 11 4 12 8 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 8 15 4 12 0 11 
8	0	8	2 5 10 13 1 6 9 14 3 7 8 15 4 12 11 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 0 8 4 12 11 
8	0	8	2 5 10 13 1 6 9 14 3 7 15 11 8 4 12 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 0 8 4 11 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 11 8 4 0 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 15 8 4 0 11 
8	0	8	2 5 10 13 1 6 9 14 3 7 12 15 8 4 11 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 8 4 12 11 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 11 4 12 0 8 
10	0	10	2 5 10 13 1 6 9 14 3 7 8 15 4 0 12 11 
10	0	10	2 5 10 13 1 6 9 14 3 7 8 0 4 12 11 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 11 8 4 0 12 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 12 8 4 11 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 11 8 4 15 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 12 0 8 4 11 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 15 11 4 0 12 8 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 0 8 4 12 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 12 8 4 0 
10	0	10	2 5 10 13 1 6 9 0 3 7 11 14 4 12 8 15 
10	0	10	2 5 10 13 1 6 9 14 3 11 12 0 4 7 8 15 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 11 4 0 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 0 11 4 12 8 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 12 8 0 4 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 0 12 8 4 15 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 11 4 12 0 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 8 11 4 12 0 15 
10	0	10	2 5 10 13 1 6 0 14 3 7 9 11 4 8 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 8 0 12 4 
10	0	10	2 5 10 13 1 6 9 14 3 8 7 11 4 12 15 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 8 11 4 12 15 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 8 11 4 0 12 15 
10	0	10	2 5 10 13 1 6 14 0 3 7 9 11 4 8 12 15 
10	0	10	2 5 0 13 1 6 10 14 3 7 9 11 4 8 12 15 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 15 8 12 0 4 
8	0	8	2 5 10 13 1 6 9 14 3 7 11 15 8 12 4 0 
10	0	10	2 5 13 9 1 6 11 10 3 7 14 15 4 8 0 12 
10	0	10	2 5 10 13 1 6 14 11 3 7 9 0 4 8 12 15 
8	0	8	2 5 10 13 1 6 14 11 3 7 9 15 4 8 12 0 
10	0	10	2 5 13 0 1 6 10 14 3 7 9 11 4 8 12 15 
8	0	8	2 5 13 15 1 6 10 14 3 7 9 11 4 8 12 0 
10	0	10	2 5 10 13 1 6 9 14 3 7 11 0 8 12 4 15 
10	0	10	2 5 13 9 1 6 11 10 3 7 0 15 4 8 12 14 
10	0	10	2 5 10 13 1 6 14 11 3 7 9 15 4 8 0 12 
10	0	10	2 5 13 14 1 6 10 0 3 7 9 11 4 8 12 15 
10	0	10	2 5 13 15 1 6 10 14 3 7 9 11 4 8 0 12 
10	0	10	2 5 13 15 1 6 10 14 3 7 9 0 4 8 12 11 
10	0	10	2 5 13 9 1 6 11 10 3 7 15 0 4 8 12 14 
8	0	8	2 5 13 9 1 6 11 10 3 7 15 14 4 8 12 0 
10	0	10	2 5 13 9 1 6 11 10 3 7 12 15 4 8 0 14 
10	0	10	2 5 13 14 1 6 10 11 3 7 9 0 4 8 12 15 
8	0	8	2 5 13 14 1 6 10 11 3 7 9 15 4 8 12 0 
10	0	10	2 5 13 9 1 6 11 10 3 7 12 14 4 8 15 0 
10	0	10	2 5 13 9 1 6 11 10 3 7 15 14 4 8 0 12 
10	0	10	2 5 13 14 1 6 10 11 3 7 9 15 4 8 0 12 
10	0	10	2 5 13 9 1 6 11 10 3 7 12 15 4 8 14 0 
10	0	10	2 5 10 13 1 6 11 9 3 7 0 14 4 8 12 15 
10	0	10	2 5 10 0 1 6 9 13 3 7 11 14 4 8 12 15 
8	0	8	2 5 10 15 1 6 9 13 3 7 11 14 4 8 12 0 
10	0	10	2 5 10 13 1 6 11 9 3 7 0 15 4 8 12 14 
10	0	10	2 5 10 13 1 6 11 9 3 7 14 0 4 8 12 15 
8	0	8	2 5 10 13 1 6 11 9 3 7 14 15 4 8 12 0 
10	0	10	2 5 10 13 1 6 11 9 3 7 12 14 4 8 0 15 
10	0	10	2 5 10 9 1 6 0 13 3 7 11 14 4 8 12 15 
10	0	10	2 5 10 15 1 6 9 13 3 7 11 14 4 8 0 12 
10	0	10	2 5 10 15 1 6 9 13 3 7 11 0 4 8 12 14 
10	0	10	2 5 10 13 1 6 11 9 3 7 15 0 4 8 12 14 
8	0	8	2 5 10 13 1 6 11 9 3 7 15 14 4 8 12 0 
10	0	10	2 5 10 13 1 6 11 9 3 7 12 15 4 8 0 14 
10	0	10	2 5 10 13 1 6 11 9 3 7 14 15 4 8 0 12 
10	0	10	2 5 10 13 1 6 11 9 3 7 12 14 4 8 15 0 
10	0	10	2 5 10 9 1 6 13 0 3 7 11 14 4 8 12 15 
8	0	8	2 5 10 9 1 6 13 14 3 7 11 0 4 8 12 15 
6	0	6	2 5 10 9 1 6 13 14 3 7 11 15 4 8 12 0 
8	0	8	2 5 10 9 1 6 13 14 3 7 11 15 4 8 0 12 
10	0	10	2 5 10 9 1 6 11 13 3 7 0 14 4 8 12 15 
10	0	10	2 5 10 13 1 6 11 9 3 7 15 14 4 8 0 12 
10	0	10	2 5 10 13 1 6 11 9 3 7 12 15 4 8 14 0 
10	0	10	2 5 10 9 1 6 13 14 3 7 0 11 4 8 12 15 
10	0	10	2 5 10 9 1 6 13 14 3 7 11 15 0 8 12 4 
10	0	10	2 5 10 9 1 6 13 14 3 7 0 15 4 8 12 11 
10	0	10	2 5 10 9 1 6 13 14 3 7 11 15 4 0 8 12 
10	0	10	2 5 10 9 1 6 13 14 3 7 0 15 4 8 11 12 
10	0	10	2 5 10 9 1 6 11 13 3 7 14 0 4 8 12 15 
8	0	8	2 5 10 9 1 6 11 13 3 7 14 15 4 8 12 0 
10	0	10	2 5 10 9 1 6 11 13 3 7 12 14 4 8 0 15 
10	0	10	2 5 10 9 1 6 13 14 3 7 12 11 4 8 0 15 
10	0	10	2 5 10 9 1 6 13 14 3 7 12 15 4 8 0 11 
8	0	8	2 5 10 9 1 6 13 14 3 7 12 15 4 8 11 0 
10	0	10	2 5 10 9 1 6 13 14 3 7 15 0 4 8 12 11 
8	0	8	2 5 10 9 1 6 13 14 3 7 15 11 4 8 12 0 
10	0	10	2 5 10 9 1 6 13 14 3 7 15 0 4 8 11 12 
10	0	10	2 5 10 9 1 6 11 13 3 7 14 15 4 8 0 12 
10	0	10	2 5 10 9 1 6 11 13 3 7 0 15 4 8 12 14 
10	0	10	2 5 10 9 1 6 11 13 3 7 12 14 4 8 15 0 
10	0	10	2 5 10 9 1 6 13 14 3 7 12 11 4 8 15 0 
10	0	10	2 5 10 9 1 6 13 14 3 7 12 0 4 8 11 15 
10	0	10	2 5 10 9 1 6 13 14 3 7 15 11 4 8 0 12 
10	0	10	2 5 10 9 1 6 13 14 3 7 15 12 4 8 11 0 
10	0	10	2 5 10 9 1 6 11 13 3 7 15 0 4 8 12 14 
8	0	8	2 5 10 9 1 6 11 13 3 7 15 14 4 8 12 0 
10	0	10	2 5 10 9 1 6 0 13 3 7 11 15 4 8 12 14 
10	0	10	2 5 10 9 1 6 11 13 3 7 12 15 4 8 0 14 
10	0	10	2 5 10 9 1 6 11 13 3 7 15 14 4 8 0 12 
10	0	10	2 5 10 9 1 6 13 0 3 7 11 15 4 8 12 14 
10	0	10	2 5 10 9 1 6 11 13 3 7 12 15 4 8 14 0 
10	0	10	2 5 10 0 1 6 9 13 3 7 11 15 4 8 12 14 
6	0	6	2 5 10 14 1 6 9 13 3 7 11 15 4 8 12 0 
8	0	8	2 5 10 14 1 6 9 13 3 7 11 15 4 8 0 12 
8	0	8	2 5 10 14 1 6 9 13 3 7 11 0 4 8 12 15 
10	0	10	2 5 10 9 1 6 13 15 3 7 11 0 4 8 12 14 
8	0	8	2 5 10 9 1 6 13 15 3 7 11 14 4 8 12 0 
10	0	10	2 5 10 13 1 6 9 15 3 7 0 11 4 8 12 14 
10	0	10	2 5 10 14 1 6 9 13 3 7 11 15 0 8 12 4 
10	0	10	2 5 10 14 1 6 9 13 3 7 0 15 4 8 12 11 
10	0	10	2 5 10 14 1 6 9 13 3 7 11 15 4 0 8 12 
10	0	10	2 5 10 14 1 6 9 13 3 7 0 15 4 8 11 12 
10	0	10	2 5 10 14 1 6 9 13 3 7 0 11 4 8 12 15 
10	0	10	2 5 10 14 1 6 9 0 3 7 11 13 4 8 12 15 
10	0	10	2 5 10 14 1 6 9 13 3 7 15 0 4 8 12 11 
8	0	8	2 5 10 14 1 6 9 13 3 7 15 11 4 8 12 0 
10	0	10	2 5 10 14 1 6 9 13 3 7 12 15 4 8 0 11 
8	0	8	2 5 10 14 1 6 9 13 3 7 12 15 4 8 11 0 
10	0	10	2 5 10 14 1 6 9 13 3 7 15 0 4 8 11 12 
10	0	10	2 5 10 14 1 6 9 13 3 7 12 11 4 8 0 15 
10	0	10	2 5 10 0 1 6 9 14 3 7 11 13 4 8 12 15 
8	0	8	2 5 10 15 1 6 9 14 3 7 11 13 4 8 12 0 
10	0	10	2 5 10 14 1 6 9 13 3 7 15 11 4 8 0 12 
10	0	10	2 5 10 14 1 6 9 13 3 7 12 0 4 8 11 15 
10	0	10	2 5 10 14 1 6 9 13 3 7 15 12 4 8 11 0 
10	0	10	2 5 10 14 1 6 9 13 3 7 12 11 4 8 15 0 
10	0	10	2 5 10 15 1 6 9 14 3 7 11 13 4 8 0 12 
10	0	10	2 5 10 15 1 6 9 14 3 7 11 0 4 8 12 13 
10	0	10	2 5 10 9 1 6 13 15 3 7 11 14 4 8 0 12 
10	0	10	2 5 10 13 1 6 9 15 3 7 12 11 4 8 0 14 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 12 4 8 11 15 
10	0	10	2 5 13 9 1 6 10 0 3 7 12 14 4 8 11 15 
10	0	10	2 5 10 13 1 6 9 15 3 7 12 11 4 8 14 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 12 4 8 0 11 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 11 4 0 8 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 11 4 0 8 12 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 11 0 8 12 4 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 15 4 0 8 11 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 15 0 8 11 4 
10	0	10	2 5 13 9 1 6 10 15 3 7 14 0 4 8 12 11 
8	0	8	2 5 13 9 1 6 10 15 3 7 14 11 4 8 12 0 
10	0	10	2 5 13 9 1 6 10 15 3 7 12 14 4 8 0 11 
8	0	8	2 5 13 9 1 6 10 15 3 7 12 14 4 8 11 0 
10	0	10	2 5 13 9 1 6 10 14 3 0 11 15 4 7 8 12 
10	0	10	2 5 13 9 1 6 10 0 3 7 14 15 4 8 12 11 
10	0	10	2 5 13 9 1 6 10 15 3 7 14 11 4 8 0 12 
10	0	10	2 5 13 9 1 6 10 15 3 7 12 0 4 8 11 14 
10	0	10	2 5 13 9 1 6 10 14 3 11 0 15 4 7 8 12 
10	0	10	2 5 13 9 1 6 0 14 3 7 10 15 4 8 11 12 
10	0	10	2 5 13 9 1 6 10 0 3 7 12 15 4 8 11 14 
10	0	10	2 5 13 9 1 6 10 14 3 11 15 0 4 7 8 12 
10	0	10	2 5 13 9 1 6 10 14 3 11 8 15 4 7 0 12 
8	0	8	2 5 13 9 1 6 10 14 3 11 8 15 4 7 12 0 
10	0	10	2 5 13 9 1 6 14 0 3 7 10 15 4 8 11 12 
10	0	10	2 5 13 9 1 6 10 14 3 11 15 12 4 7 8 0 
10	0	10	2 5 13 9 1 6 10 14 3 11 8 0 4 7 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 11 0 15 4 7 12 8 
10	0	10	2 5 13 9 1 6 14 15 3 7 10 0 4 8 11 12 
10	0	10	2 5 13 9 1 6 10 14 3 0 7 11 4 8 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 11 15 0 4 7 12 8 
10	0	10	2 5 13 9 1 6 10 14 3 0 11 15 4 7 12 8 
8	0	8	2 5 13 9 1 6 10 14 3 7 11 15 4 0 12 8 
8	0	8	2 5 13 9 1 6 10 14 3 7 11 15 4 12 0 8 
6	0	6	2 5 13 9 1 6 10 14 3 7 11 15 4 12 8 0 
8	0	8	2 5 13 9 1 6 10 14 3 7 11 0 4 12 8 15 
10	0	10	2 5 13 9 1 6 10 14 3 11 12 15 4 7 0 8 
8	0	8	2 5 13 9 1 6 10 14 3 11 12 15 4 7 8 0 
10	0	10	2 5 13 9 1 6 14 15 3 7 10 12 4 8 11 0 
10	0	10	2 5 13 9 1 6 10 14 3 8 7 11 4 0 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 11 15 8 4 7 12 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 11 15 0 4 12 8 
6	0	6	2 5 13 9 1 6 10 14 3 7 11 15 8 4 12 0 
8	0	8	2 5 13 9 1 6 10 14 3 7 11 15 8 4 0 12 
8	0	8	2 5 13 9 1 6 10 14 3 7 11 0 8 4 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 15 4 12 11 8 
10	0	10	2 5 13 9 1 6 10 14 3 7 11 15 0 12 8 4 
10	0	10	2 5 13 9 1 6 10 14 3 11 12 0 4 7 8 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 15 4 12 8 11 
10	0	10	2 5 13 9 1 6 10 14 3 8 7 11 4 12 0 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 11 4 12 8 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 15 8 4 12 11 
10	0	10	2 5 13 9 1 6 10 14 3 7 11 15 8 0 4 12 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 15 8 4 11 12 
10	0	10	2 5 13 9 1 6 10 14 3 7 8 11 4 12 0 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 0 8 4 12 11 
8	0	8	2 5 13 9 1 6 10 14 3 7 15 11 8 4 12 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 15 8 4 0 11 
8	0	8	2 5 13 9 1 6 10 14 3 7 12 15 8 4 11 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 11 15 0 8 4 12 
8	0	8	2 5 13 9 1 6 10 14 3 7 11 15 12 8 4 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 0 8 4 11 12 
10	0	10	2 5 13 9 1 6 10 14 3 7 8 11 4 12 15 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 8 11 4 0 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 11 8 4 0 12 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 0 8 4 11 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 11 15 12 8 0 4 
10	0	10	2 5 13 9 1 6 10 14 3 7 11 0 12 8 4 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 12 8 4 11 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 0 11 8 4 12 15 
10	0	10	2 5 13 9 1 6 10 0 3 7 11 14 8 4 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 0 4 12 11 8 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 0 4 12 8 11 
8	0	8	2 5 13 9 1 6 10 14 3 7 15 11 4 12 8 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 11 8 4 0 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 8 15 4 12 0 11 
8	0	8	2 5 13 9 1 6 10 14 3 7 8 15 4 12 11 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 8 4 12 11 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 11 4 12 0 8 
10	0	10	2 5 13 9 1 6 10 14 3 7 12 11 8 4 15 0 
10	0	10	2 5 13 9 1 6 10 14 3 7 8 15 4 0 12 11 
10	0	10	2 5 13 9 1 6 10 14 3 7 8 0 4 12 11 15 
10	0	10	2 5 13 9 1 6 10 14 3 7 15 11 4 0 12 8 
10	0	10	2 5 13 9 1 6 10 14 3 8 7 11 4 12 15 0 
10	0	10	2 5 13 9 1 6 10 0 3 7 11 14 4 12 8 15 
10	0	10	2 5 13 9 1 6 0 14 3 7 10 11 4 8 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 0 7 15 4 8 11 12 
10	0	10	2 5 13 9 1 6 10 14 3 0 7 15 4 8 12 11 
10	0	10	2 5 13 9 1 6 14 0 3 7 10 11 4 8 12 15 
10	0	10	2 5 13 9 1 6 10 14 3 8 7 15 4 0 11 12 
10	0	10	2 5 13 9 1 6 10 14 3 8 7 15 4 0 12 11 
10	0	10	2 5 13 9 1 6 14 11 3 7 10 0 4 8 12 15 
8	0	8	2 5 13 9 1 6 14 11 3 7 10 15 4 8 12 0 
10	0	10	2 5 13 9 1 6 10 14 3 8 7 15 4 11 0 12 
8	0	8	2 5 13 9 1 6 10 14 3 8 7 15 4 11 12 0 
